Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""5318""",DXN,DXN,0.5,0.5,0.500,-,0.505,0.500,0.655,0.445,3206,7.40%,1,2090270,44%,,6.62,7.41,Active
"=""0053""",OSKVI,OSKVI,0.52,0.52,0.520,-,0.520,0.520,0.67,0.45,2,,-,21235,26%,-0.009,11.97,4.37,Active
"=""5163""",SEB,SEB,,,0.545,,-,-,0.75,0.45,0,,-,36315,70%,-0.012,3.75,14.58,Active
"=""5313""",RADIUM,RADIUM,0.49,0.495,0.495,-,0.495,0.490,0.5,0.45,1242,2.02%,-,434710,50%,,0.41,95.16,Active
"=""7003""",Y&G,Y&G,,,0.540,,-,-,0.7,0.45,0,,-,7950,54%,-0.009,0.14,376.93,Active
"=""9016""",EKSONS,EKSONS,,,0.500,,-,-,0.695,0.45,0,5.00%,-,9515,50%,-0.013,-9.52,,Active
"=""0032""",REDTONE,REDTONE,0.545,0.55,0.545,+0.005,0.550,0.545,1.21,0.455,7497,5.45%,1,539090,39%,-0.008,7.54,7.32,Active
"=""5140""",TASCO,TASCO,0.5,0.5,0.490,+0.010,0.500,0.500,0.975,0.455,5,2.50%,100,29885,20%,-0.011,3.27,13.51,Active
"=""0222""",OPTIMAX,OPTIMAX,0.51,0.51,0.510,-,0.510,0.505,0.73,0.46,405,2.55%,15,185520,44%,-0.001,2.4,19.32,Active
"=""0279""",SYNERGY,SYNERGY,0.485,0.485,0.485,-,0.485,0.485,1.74,0.46,252,3.38%,96,216270,22%,-0.07,5.57,8.71,Active
"=""030501""",SUNMOW-PA,SUNMOW-PA,,,0.475,,-,-,0.5,0.46,0,,-,-,0%,,,,Active
"=""0340""",NORTHERN,NORTHERN,0.585,0.605,0.600,+0.005,0.610,0.585,0.955,0.46,2258,,38,178275,48%,-0.002,2.88,20.99,Active
"=""7249""",SKYGATE,SKYGATE,0.665,0.67,0.665,+0.005,0.670,0.665,1.27,0.46,380,,50,62970,48%,0.003,1.84,45.32,Active
"=""7617""",MAGNA,MAGNA,,,0.530,,-,-,0.73,0.46,0,,-,11180,40%,-0.012,5.27,11.45,Active
"=""0307""",KENERGY,KENERGY,0.655,0.665,0.645,+0.020,0.690,0.655,1.04,0.465,43692,1.88%,57,1028085,68%,0.004,0.06,19.03,Active
"=""2224""",SDRED,SDRED,,,0.510,,-,-,0.71,0.465,0,5.88%,-,27915,55%,0.001,5.2,9.81,Active
"=""8079""",LEESK,LEESK,0.485,0.485,0.485,-,0.485,0.485,1.0,0.465,7318,4.85%,86,92335,56%,,3.76,12.92,Active
"=""5129""",MELATI,MELATI,,,0.510,,-,-,0.675,0.47,0,1.96%,-,12950,55%,-0.008,7.08,7.47,Active
"=""5107""",IQGROUP,IQGROUP,,,0.580,,-,-,0.84,0.47,0,,-,13045,66%,0.001,0.56,104.2,Active
"=""5299""",IGBCR,IGBCR,0.56,0.555,0.560,-0.005,0.560,0.555,0.58,0.47,1290,6.52%,70,208705,42%,0.003,2.63,21.34,Active
"=""0310""",UUE,UUE,0.77,0.78,0.765,+0.015,0.785,0.765,0.965,0.475,19854,,70,1027560,66%,0.023,4.5,20.66,Active
"=""065652""",SP500-C52,SP500-C52,1.0,1.0,0.985,+0.015,1.000,1.000,1.23,0.475,50,,100,32340,40%,0.087,,,Active
"=""0215WA""",SLVEST-WA,SLVEST-WA,0.785,0.79,0.785,+0.005,0.800,0.785,0.795,0.48,5586,,49,365955,68%,0.024,,,Active
"=""0652HV""",HSI-PWHV,HSI-PWHV,0.585,0.555,0.600,-0.045,0.585,0.555,0.69,0.48,1625,,18,-,41%,,,,Active
"=""1996""",KRETAM,KRETAM,0.695,0.695,0.695,-,0.695,0.685,0.705,0.48,993,1.44%,40,360670,75%,0.028,7.59,9.25,Active
"=""7163""",PJBUMI,PJBUMI,1.04,1.05,1.050,-,1.050,1.040,1.08,0.48,559,,100,225985,75%,0.025,0.38,275.08,Active
"=""5112""",THPLANT,THPLANT,0.505,0.505,0.505,-,0.510,0.505,0.79,0.485,2537,5.94%,58,269540,33%,-0.005,6.47,4.59,Active
"=""7005""",BIG,BIG,0.525,0.525,0.525,-,0.525,0.525,0.735,0.485,90,,100,15460,46%,-0.006,7.8,6.73,Active
"=""5332""",REACHTEN,REACHTEN,0.505,0.51,0.505,+0.005,0.520,0.505,0.605,0.49,18277,,47,4279550,22%,0.003,8.82,7.23,Active
"=""7162""",ASTINO,ASTINO,,,0.535,,-,-,0.65,0.49,0,,-,53140,43%,0.001,7.62,7.11,Active
"=""7211""",TAFI,TAFI,0.52,0.525,0.545,-0.020,0.525,0.520,0.68,0.49,31,,-,139710,60%,0.001,4.39,11.95,Active
"=""7121""",XL,XL,0.555,0.56,0.555,+0.005,0.560,0.550,0.815,0.495,14132,,94,5126740,67%,0.004,2.91,35.45,Active
"=""5275""",MYNEWS,MYNEWS,0.525,0.525,0.525,-,0.525,0.520,0.71,0.5,441,0.95%,15,213050,35%,-0.012,1.25,45.23,Active
"=""7004WA""",MCEHLDG-WA,MCEHLDG-WA,0.645,0.62,0.645,-0.025,0.645,0.620,1.17,0.5,140,,79,27690,56%,-0.009,,,Active
"=""7140""",OKA,OKA,,,0.500,,-,-,0.72,0.5,0,5.00%,-,42230,42%,-0.007,4.07,12.28,Active
"=""7232""",RESINTC,RESINTC,0.54,0.535,0.560,-0.025,0.545,0.535,0.75,0.5,1363,,10,121075,46%,-0.004,5.81,8.25,Active
"=""7498""",RALCO,RALCO,,,0.500,,-,-,0.795,0.5,0,,-,12285,4%,-0.059,-5.01,,Active
"=""8419""",PANSAR,PANSAR,0.56,0.55,0.560,-0.010,0.560,0.550,0.63,0.5,1200,0.73%,80,77175,46%,-0.002,5.17,10.83,Active
"=""8613""",ENRA,ENRA,0.63,0.63,0.620,+0.010,0.630,0.550,0.72,0.5,260,,46,6620,45%,0.001,-27.19,,Active
"=""0236""",RAMSSOL,RAMSSOL,0.89,0.92,0.895,+0.025,0.930,0.890,0.95,0.505,14355,0.30%,51,1078380,56%,0.014,4.14,23.59,Active
"=""7152""",JAYCORP,JAYCORP,0.55,0.585,0.550,+0.035,0.585,0.550,0.755,0.505,244,6.84%,95,36180,100%,-0.004,5.44,11.42,Active
"=""8419PA""",PANSAR-PA,PANSAR-PA,,,0.525,,-,-,0.62,0.505,0,,-,23075,39%,-0.012,,,Active
"=""0652HI""",HSI-PWHI,HSI-PWHI,0.595,0.58,0.610,-0.030,0.595,0.580,0.785,0.51,40,,-,-,0%,,,,Active
"=""5160""",HOMERIZ,HOMERIZ,0.53,0.53,0.530,-,0.530,0.530,0.63,0.51,131,3.21%,-,76825,43%,-0.001,7.37,7.19,Active
"=""5149""",TAS,TAS,,,0.570,,-,-,0.87,0.51,0,3.51%,-,49475,45%,-0.007,5.37,10.68,Active
"=""5703""",MUHIBAH,MUHIBAH,0.575,0.575,0.575,-,0.580,0.570,1.04,0.51,4340,5.22%,31,547405,38%,-0.003,10.04,3.08,Active
"=""9628""",LEBTECH,LEBTECH,0.78,0.785,0.800,-0.015,0.785,0.780,0.82,0.51,56,,98,13125,58%,0.016,0.02,4464.15,Active
"=""7247""",SCGM,SCGM,0.57,0.57,0.580,-0.010,0.580,0.570,0.74,0.515,397,,21,50205,67%,0.004,-1.59,,Active
"=""7765""",RAPID,RAPID,0.605,0.605,0.620,-0.015,0.625,0.605,1.13,0.515,2973,,28,738220,48%,,6.31,9.56,Active
"=""8664PC""",SPSETIA-PC,SPSETIA-PC,,,0.540,,-,-,0.84,0.515,0,,-,11900,52%,-0.013,,,Active
"=""5797""",CHOOBEE,CHOOBEE,,,0.550,,-,-,0.96,0.52,0,0.91%,-,31745,44%,-0.008,-13.13,,Active
"=""7210""",FM,FM,0.57,0.57,0.570,-,0.570,0.570,0.635,0.525,1,7.02%,-,38370,33%,,5.53,9.44,Active
"=""5319""",MKHOP,MKHOP,0.61,0.61,0.610,-,0.610,0.605,0.74,0.53,3205,6.56%,81,643695,25%,-0.004,8.25,9.72,Active
"=""8591""",CRESBLD,CRESBLD,,,0.550,,-,-,0.76,0.53,0,,-,80540,35%,-0.003,3.5,21.93,Active
"=""6874""",KUB,KUB,,,0.595,,-,-,0.845,0.535,0,5.88%,-,45475,28%,,6.42,9.27,Active
"=""7595""",MGB,MGB,0.6,0.585,0.590,-0.005,0.600,0.585,0.91,0.54,63,2.79%,21,50035,41%,-0.006,10.16,5.61,Active
"=""0106""",REXIT,REXIT,0.575,0.575,0.580,-0.005,0.575,0.575,1.02,0.545,5,8.70%,-,27565,52%,,7.63,8.24,Active
"=""5001""",MIECO,MIECO,0.65,0.67,0.670,-,0.670,0.650,0.75,0.545,258,,3,20940,36%,-0.004,0.15,436.2,Active
"=""0311""",GOHUB,GOHUB,0.86,0.85,0.850,-,0.860,0.850,1.53,0.55,426,,67,137530,33%,-0.006,1.4,60.71,Active
"=""1503""",GUOCO,GUOCO,0.61,0.645,0.625,+0.020,0.645,0.610,0.79,0.55,309,3.10%,90,48935,20%,-0.002,8.12,8.09,Active
"=""5180""",CLMT,CLMT,0.64,0.64,0.645,-0.005,0.645,0.635,0.705,0.55,6006,7.27%,45,1354295,54%,,6.63,9.99,Active
"=""7025""",WOODLAN,WOODLAN,,,0.620,,-,-,0.775,0.55,0,,-,12005,43%,-0.009,-3.82,,Active
"=""0232""",VOLCANO,VOLCANO,,,0.580,,-,-,0.99,0.555,0,,-,46335,48%,-0.008,2.93,20.14,Active
"=""4286""",SEAL,SEAL,0.77,0.73,0.770,-0.040,0.790,0.730,0.9,0.555,5566,,14,168185,31%,-0.007,-0.78,,Active
"=""7579""",AWC,AWC,0.575,0.565,0.560,+0.005,0.575,0.565,1.37,0.555,432,1.77%,76,525665,28%,-0.032,6.1,7.82,Active
"=""9679""",WCT,WCT,0.625,0.605,0.625,-0.020,0.625,0.600,1.35,0.555,50479,,31,3760100,39%,-0.009,19.05,2.94,Active
"=""2429WC""",TANCO-WC,TANCO-WC,0.85,0.82,0.825,-0.005,0.850,0.805,1.85,0.56,27724,,58,10345325,34%,-0.004,,,Active
"=""6556""",ANNJOO,ANNJOO,0.64,0.64,0.640,-,0.645,0.635,1.41,0.56,1518,3.91%,79,349025,34%,-0.02,-40.54,,Active
"=""6633""",LHI,LHI,0.605,0.605,0.605,-,0.605,0.600,0.775,0.56,43720,4.55%,68,3029405,47%,-0.004,11.75,3.5,Active
"=""0652E7""",HSI-CWE7,HSI-CWE7,0.6,0.62,0.585,+0.035,0.620,0.600,0.805,0.565,700,,100,-,0%,,,,Active
"=""7207""",SUCCESS,SUCCESS,0.585,0.585,0.590,-0.005,0.590,0.585,1.15,0.565,1109,2.39%,1,102940,54%,-0.003,9.45,6.64,Active
"=""0083""",NOTION,NOTION,0.58,0.58,0.580,-,0.585,0.575,2.45,0.57,27183,3.45%,37,7642160,21%,-0.019,8.66,6.77,Active
"=""0185""",HSSEB,HSSEB,0.585,0.57,0.590,-0.020,0.585,0.565,1.38,0.57,6479,,58,872050,46%,-0.047,4.96,11.6,Active
"=""0293""",KJTS,KJTS,1.02,1.03,1.020,+0.010,1.080,1.020,1.15,0.57,16861,0.50%,62,1421455,46%,,1.23,83.95,Active
"=""6009""",P&O,P&O,0.66,0.65,0.665,-0.015,0.660,0.650,0.81,0.57,370,,-,33240,19%,-0.001,-25.96,,Active
"=""9148""",GBAY,GBAY,,,0.585,,-,-,0.695,0.57,0,,-,146900,40%,-0.006,-0.22,,Active
"=""0291""",CHB,CHB,0.86,0.87,0.860,+0.010,0.875,0.840,1.14,0.575,6343,,83,739900,73%,0.041,5.19,16.75,Active
"=""0277""",CLOUDPT,CLOUDPT,0.7,0.7,0.705,-0.005,0.705,0.695,1.08,0.575,11658,2.86%,52,1680130,27%,-0.01,3.82,18.17,Active
"=""8052WA""",CGB-WA,CGB-WA,0.65,0.65,0.650,-,0.650,0.650,0.785,0.575,485,,-,41385,43%,0.001,,,Active
"=""5208""",EITA,EITA,,,0.605,,-,-,0.905,0.58,0,3.72%,-,81070,45%,-0.004,3.26,56.62,Active
"=""5278""",RHONEMA,RHONEMA,0.635,0.61,0.610,-,0.645,0.610,0.8,0.58,2347,2.46%,27,218715,45%,-0.004,5.56,10.35,Active
"=""0245WA""",MNHLDG-WA,MNHLDG-WA,1.08,1.1,1.080,+0.020,1.100,1.080,1.16,0.585,3346,,35,669455,46%,0.018,,,Active
"=""5035""",KNUSFOR,KNUSFOR,,,0.680,,-,-,0.855,0.585,0,,-,8700,62%,-0.008,10.56,6.44,Active
"=""1694""",MENANG,MENANG,0.7,0.695,0.700,-0.005,0.700,0.695,0.845,0.59,55,,-,110935,46%,,5.02,13.66,Active
"=""5843""",KPS,KPS,0.635,0.61,0.620,-0.010,0.640,0.610,0.8,0.59,539,10.66%,8,48940,27%,-0.01,13.7,4.33,Active
"=""7668""",BESHOM,BESHOM,0.6,0.6,0.600,-,0.605,0.595,1.01,0.59,1519,5.00%,50,62460,15%,-0.017,3.61,16.46,Active
"=""7115""",SKBSHUT,SKBSHUT,0.76,0.76,0.760,-,0.760,0.760,1.2,0.595,11010,,8,372180,39%,-0.001,12.4,9.03,Active
"=""9792""",SEG,SEG,0.62,0.62,0.620,-,0.620,0.615,0.64,0.595,7040,1.61%,44,692015,57%,,0.43,149.56,Active
"=""0006""",PINEAPP,PINEAPP,,,0.740,,-,-,0.82,0.6,0,,-,174620,100%,0.013,-5.87,,Active
"=""0186""",PTRANS,PTRANS,0.7,0.7,0.695,+0.005,0.700,0.695,0.805,0.6,61477,3.21%,97,4321780,33%,-0.002,6.45,11.21,Active
"=""03040""",JISHAN,JISHAN,,,0.600,,-,-,0.6,0.6,0,,-,105350,71%,0.049,,,Active
"=""0837EA""",AXJ-REITSETF,AXJ-REITSETF,,,-,,-,-,0.765,0.6,0,3.68%,-,20350,63%,0.005,-3.85,,Delisted
"=""1619""",DRBHCOM,DRBHCOM,0.75,0.74,0.745,-0.005,0.760,0.740,1.4,0.6,7903,,43,1207215,41%,-0.009,1.17,13.53,Active
"=""4995""",VERSATL,VERSATL,0.7,0.72,0.695,+0.025,0.730,0.700,0.75,0.6,776,,94,123255,48%,0.004,2.71,14.82,Active
"=""5310""",KITACON,KITACON,,,0.745,,-,-,0.795,0.6,0,4.03%,-,39560,58%,0.003,10.38,7.18,Active
"=""6904""",SUBUR,SUBUR,,,0.600,,-,-,0.84,0.6,0,,-,44830,34%,-0.016,1.7,46.02,Active
"=""7106""",SUPERMX,SUPERMX,0.605,0.59,0.600,-0.010,0.605,0.590,1.35,0.6,99097,,38,5495140,24%,-0.035,-6.8,,Active
"=""2186""",KUCHAI,KUCHAI,0.61,0.635,0.660,-0.025,0.640,0.610,2.21,0.605,131,,2,35635,47%,-0.008,10.4,6.11,Active
"=""4758WB""",ANCOMNY-WB,ANCOMNY-WB,0.63,0.625,0.630,-0.005,0.630,0.625,0.85,0.605,276,,-,44695,100%,-0.005,,,Active
"=""5184""",CYPARK,CYPARK,0.865,0.85,0.865,-0.015,0.865,0.845,0.92,0.605,24683,,18,4395660,49%,0.024,-13.76,,Active
"=""8524""",TALIWRK,TALIWRK,0.61,0.605,0.615,-0.010,0.610,0.605,0.86,0.605,2717,7.44%,28,236030,43%,-0.01,3.63,11.89,Active
"=""8982""",CEPAT,CEPAT,0.645,0.645,0.625,+0.020,0.645,0.645,0.775,0.605,11,3.10%,100,36505,42%,-0.001,6.99,9.46,Active
"=""5166""",CYBERE,CYBERE,0.87,0.84,0.880,-0.040,0.870,0.840,1.02,0.61,471,,-,38965,26%,-0.007,6.07,14.06,Active
"=""7033""",HIGHTEC,HIGHTEC,0.74,0.74,0.740,-,0.740,0.740,0.88,0.61,40,6.76%,-,26465,46%,0.006,6.18,12.4,Active
"=""8397""",TNLOGIS,TNLOGIS,0.7,0.7,0.700,-,0.700,0.695,0.88,0.61,51,2.63%,86,83175,62%,0.006,7.88,8.7,Active
"=""0253""",INFOTEC,INFOTEC,0.6,0.58,0.620,-0.040,0.600,0.580,1.21,0.615,1316,4.83%,16,108775,15%,-0.039,4.81,12.07,Active
"=""8273""",PPHB,PPHB,0.68,0.68,0.690,-0.010,0.680,0.680,1.2,0.615,174,0.56%,-,60490,29%,-0.008,15.37,4.43,Active
"=""1368""",EDGENTA,EDGENTA,0.72,0.7,0.725,-0.025,0.720,0.695,0.94,0.62,9989,5.71%,9,1034200,44%,-0.024,6.22,11.34,Active
"=""1171""",MBSB,MBSB,0.685,0.68,0.685,-0.005,0.690,0.680,0.905,0.62,27394,9.19%,38,3541730,27%,-0.006,4.95,13.75,Active
"=""2674""",ALCOM,ALCOM,,,0.790,,-,-,0.88,0.62,0,3.80%,-,161335,57%,0.027,-2.91,,Active
"=""5148""",UEMS,UEMS,0.695,0.69,0.695,-0.005,0.700,0.680,1.23,0.62,84367,1.80%,50,5354090,36%,-0.01,2.06,34.05,Active
"=""0338""",KOPI,KOPI,0.82,0.825,0.820,+0.005,0.835,0.820,0.985,0.625,16612,,57,6942875,58%,0.023,,,Active
"=""0652H4""",HSI-PWH4,HSI-PWH4,0.78,0.74,0.795,-0.055,0.780,0.740,0.81,0.63,78286,,37,-,0%,,,,Active
"=""7132""",SMISCOR,SMISCOR,,,0.655,,-,-,0.86,0.63,0,,-,16935,49%,-0.012,7.38,4.82,Active
"=""5125""",PANTECH,PANTECH,0.65,0.645,0.650,-0.005,0.650,0.645,1.13,0.64,3746,10.08%,30,601275,28%,-0.018,9.91,6.69,Active
"=""5099""",CAPITALA,CAPITALA,0.815,0.81,0.810,-,0.815,0.805,1.09,0.64,50867,,33,11622445,38%,-0.004,-11.1,,"Active, Alert"
"=""5192""",KSSC,KSSC,,,0.800,,-,-,0.98,0.64,0,,-,44035,40%,,4.75,19.85,Active
"=""5257""",CARIMIN,CARIMIN,,,0.690,,-,-,1.06,0.64,0,5.07%,-,130050,59%,-0.004,19.77,3.49,Active
"=""0825EA""",EQ8SID,EQ8SID,0.718,0.718,0.730,-0.012,0.718,0.718,1.0,0.642,2,,100,9755,50%,0.002,,,Active
"=""0271""",WELLS,WELLS,0.655,0.655,0.655,-,0.665,0.655,0.745,0.645,13558,,89,1041610,40%,-0.001,1.17,37.02,Active
"=""7155""",SKPRES,SKPRES,1.0,1.02,1.000,+0.020,1.030,1.000,1.31,0.645,3641,,81,833970,58%,0.016,7.59,13.45,Active
"=""0652G6""",HSI-CWG6,HSI-CWG6,0.685,0.685,0.650,+0.035,0.685,0.685,0.915,0.65,1010,,50,-,0%,,,,Active
"=""3565""",WCEHB,WCEHB,0.69,0.69,0.690,-,0.690,0.680,0.88,0.65,5661,,30,559265,52%,,-4.47,,Active
"=""4936""",MALPAC,MALPAC,,,0.780,,-,-,1.1,0.65,0,,-,8040,55%,-0.001,12.98,6.01,Active
"=""5173""",SYGROUP,SYGROUP,0.76,0.775,0.780,-0.005,0.775,0.760,1.08,0.65,199,,46,192410,55%,0.005,10.08,7.95,Active
"=""5533""",OCB,OCB,0.69,0.69,0.740,-0.050,0.690,0.690,0.98,0.65,2,2.90%,-,18665,65%,,4.05,12.39,Active
"=""6963""",VS,VS,0.765,0.76,0.765,-0.005,0.770,0.755,1.34,0.65,119740,2.89%,72,8334740,35%,-0.013,6.41,12.68,Active
"=""7245""",CITAGLB,CITAGLB,0.835,0.83,0.820,+0.010,0.865,0.830,1.2,0.65,4402,1.20%,81,385115,57%,0.013,3.54,24.29,Active
"=""7245PA""",CITAGLB-PA,CITAGLB-PA,,,0.650,,-,-,1.0,0.65,0,,-,6795,9%,-0.168,,,Active
"=""7757""",UPA,UPA,0.69,0.69,0.690,-,0.690,0.690,0.82,0.65,412,,27,83605,44%,-0.006,0.75,99.6,Active
"=""8443""",HIL,HIL,0.715,0.715,0.730,-0.015,0.715,0.715,1.17,0.65,168,,34,31490,19%,-0.007,12.16,5.65,Active
"=""0297""",TSA,TSA,0.71,0.705,0.740,-0.035,0.710,0.705,0.92,0.655,120,8.51%,-,23605,65%,,6.0,11.79,Active
"=""5073""",NAIM,NAIM,0.81,0.79,0.815,-0.025,0.810,0.790,1.67,0.655,3137,,11,264925,32%,-0.013,45.58,1.78,Active
"=""0104""",GENETEC,GENETEC,0.89,0.89,0.890,-,0.895,0.880,2.4,0.66,31028,,47,6971380,19%,-0.035,10.63,9.43,Active
"=""5006""",VARIA,VARIA,0.715,0.72,0.760,-0.040,0.720,0.715,1.1,0.66,233,,54,8070,25%,,-21.48,,Active
"=""5009""",WTHORSE,WTHORSE,0.75,0.785,0.785,-,0.785,0.750,0.805,0.66,90,,50,20820,48%,,-5.1,,Active
"=""7235""",SUPERLN,SUPERLN,0.72,0.725,0.705,+0.020,0.725,0.720,1.35,0.665,498,3.79%,98,34600,40%,-0.007,7.55,9.67,Active
"=""0360""",SAG,SAG,0.715,0.715,0.715,-,0.715,0.710,0.735,0.67,21847,,84,-,0%,,,,Active
"=""0099""",SCICOM,SCICOM,0.815,0.86,0.810,+0.050,0.870,0.815,0.99,0.675,14692,7.56%,92,290025,42%,0.006,6.85,12.56,Active
"=""3417""",E&O,E&O,0.81,0.805,0.810,-0.005,0.815,0.805,1.06,0.675,14909,1.24%,62,880965,42%,,7.64,11.15,Active
"=""0138""",MYEG,MYEG,0.905,0.905,0.905,-,0.920,0.905,1.08,0.68,477094,3.03%,42,42906315,53%,0.007,9.3,10.03,Active
"=""5065""",ORNA,ORNA,0.8,0.8,0.800,-,0.800,0.800,1.08,0.68,5,2.50%,-,7290,41%,-0.008,7.52,10.66,Active
"=""0265""",INFOM,INFOM,0.715,0.7,0.715,-0.015,0.725,0.700,1.6,0.685,4835,,44,752575,50%,-0.023,5.5,12.73,Active
"=""0117""",SMRT,SMRT,0.905,0.91,0.920,-0.010,0.920,0.905,1.4,0.69,758,,46,92475,42%,-0.002,5.89,15.6,Active
"=""0652GV""",HSI-CWGV,HSI-CWGV,,,0.740,,-,-,0.74,0.69,0,,-,-,0%,,,,Active
"=""2429""",TANCO,TANCO,0.955,0.94,0.955,-0.015,0.965,0.940,2.17,0.69,655096,,82,38555855,33%,-0.01,0.59,322.89,Active
"=""0157""",FOCUSP,FOCUSP,0.72,0.73,0.720,+0.010,0.755,0.720,0.87,0.7,2690,4.79%,28,96815,7%,-0.007,7.18,10.16,Active
"=""0212""",SDS,SDS,0.735,0.73,0.735,-0.005,0.735,0.730,1.3,0.7,15863,2.05%,5,114320,35%,-0.048,8.12,11.85,Active
"=""5247""",KAREX,KAREX,0.75,0.73,0.735,-0.005,0.750,0.725,1.09,0.7,1554,2.05%,23,605605,16%,-0.014,2.23,32.81,Active
"=""5255""",LFG,LFG,0.84,0.85,0.845,+0.005,0.850,0.820,1.35,0.7,2173,,86,189840,72%,0.015,7.55,26.84,Active
"=""8702""",TEXCHEM,TEXCHEM,0.72,0.75,0.750,-,0.750,0.720,1.02,0.7,2,,100,17880,18%,-0.011,5.75,17.86,Active
"=""0012""",3A,3A,0.725,0.73,0.725,+0.005,0.730,0.725,0.98,0.705,317,3.84%,68,37235,28%,-0.01,8.89,8.27,Active
"=""0225""",SCGBHD,SCGBHD,1.4,1.36,1.400,-0.040,1.420,1.350,1.4,0.705,112336,1.18%,46,7649835,72%,0.049,8.62,17.87,Active
"=""7113""",TOPGLOV,TOPGLOV,0.72,0.715,0.715,-,0.725,0.715,1.44,0.705,84601,,58,11454650,26%,-0.03,-0.77,,Active
"=""7134""",PWF,PWF,0.805,0.8,0.805,-0.005,0.805,0.795,0.975,0.705,6430,5.62%,98,428910,45%,,9.31,8.61,Active
"=""3417LC""",E&O-LC,E&O-LC,,,0.800,,-,-,1.03,0.71,0,,-,10910,53%,-0.003,,,Active
"=""5099LA""",CAPITALA-LA,CAPITALA-LA,0.815,0.815,0.815,-,0.815,0.815,1.08,0.71,267,,-,88890,27%,-0.003,,,"Active, Alert"
"=""5191""",TAMBUN,TAMBUN,0.78,0.78,0.780,-,0.780,0.780,1.2,0.71,725,8.85%,17,86695,41%,-0.003,11.27,6.92,Active
"=""5264""",MALAKOF,MALAKOF,0.785,0.79,0.785,+0.005,0.795,0.780,1.02,0.71,32670,2.82%,48,1964935,50%,-0.003,4.44,12.74,Active
"=""7053""",SEEHUP,SEEHUP,,,0.770,,-,-,0.94,0.71,0,3.51%,-,19955,48%,-0.019,-2.38,,Active
"=""5123""",SENTRAL,SENTRAL,0.77,0.775,0.775,-,0.775,0.770,0.82,0.715,2568,8.21%,59,261690,60%,0.003,6.68,11.76,Active
"=""7241""",NGGB,NGGB,0.78,0.79,0.780,+0.010,0.790,0.775,0.955,0.715,8198,,70,877650,38%,0.001,2.45,33.99,Active
"=""8192""",MERCURY,MERCURY,0.745,0.78,0.725,+0.055,0.790,0.745,1.08,0.725,171,,1,12310,29%,-0.042,-13.28,,Active
"=""0351""",LSH,LSH,0.785,0.785,0.780,+0.005,0.790,0.770,0.905,0.73,1022,,36,402690,43%,-0.002,,,Active
"=""7169""",DOMINAN,DOMINAN,,,0.805,,-,-,0.875,0.74,0,4.97%,-,26425,52%,0.002,16.41,4.95,Active
"=""5328""",LWSABAH,LWSABAH,0.825,0.825,0.830,-0.005,0.830,0.820,1.03,0.745,1576,,9,254850,54%,0.004,,,Active
"=""03024""",CETECH,CETECH,0.75,0.75,0.750,-,0.750,0.750,0.75,0.75,700,,100,35510,58%,,,,Active
"=""03031""",POLYDM,POLYDM,,,0.750,,-,-,0.75,0.75,0,,-,-,100%,,,,Active
"=""5248""",BAUTO,BAUTO,0.755,0.755,0.755,-,0.770,0.755,2.67,0.75,27860,22.19%,41,4965135,13%,-0.074,13.35,5.27,Active
"=""5300""",YENHER,YENHER,0.785,0.78,0.785,-0.005,0.785,0.780,1.03,0.75,1456,3.85%,66,37910,45%,-0.005,7.2,10.86,Active
"=""7180""",SERNKOU,SERNKOU,,,0.810,,-,-,1.02,0.75,0,,-,277865,44%,-0.004,-1.29,,Active
"=""7222""",IMASPRO,IMASPRO,,,0.830,,-,-,1.15,0.75,0,,-,13220,48%,-0.002,6.4,12.97,Active
"=""7811""",SAPIND,SAPIND,,,0.860,,-,-,0.95,0.75,0,4.65%,-,8170,49%,0.002,12.39,7.03,Active
"=""7374""",TIENWAH,TIENWAH,0.735,0.735,0.770,-0.035,0.735,0.735,0.93,0.76,5,7.62%,-,9500,34%,-0.009,9.81,6.04,Active
"=""5298""",OMH,OMH,0.76,0.78,0.780,-,0.780,0.755,1.51,0.77,397,,1,54860,40%,-0.02,,,Active
"=""0249""",LGMS,LGMS,0.94,0.93,0.940,-0.010,0.940,0.915,1.8,0.78,666,1.61%,42,66075,57%,0.002,2.71,34.37,Active
"=""0652GF""",HSI-CWGF,HSI-CWGF,,,0.780,,-,-,0.79,0.78,0,,-,-,0%,,,,Active
"=""2488R1""",ABMB-R1,ABMB-R1,0.86,0.87,0.865,+0.005,0.885,0.860,0.9,0.78,24426,,45,-,0%,,,,Active
"=""5142""",WASCO,WASCO,0.975,0.95,0.975,-0.025,0.975,0.950,1.45,0.78,3333,2.11%,39,557280,72%,0.015,19.77,4.48,Active
"=""2852""",CMSB,CMSB,1.13,1.09,1.120,-0.030,1.140,1.080,1.5,0.785,53149,2.75%,53,6074510,29%,0.007,11.93,9.38,Active
"=""3298""",HEXZA,HEXZA,0.86,0.86,0.860,-,0.860,0.860,1.2,0.79,465,8.72%,-,35375,48%,,3.5,24.94,Active
"=""5308""",SENFONG,SENFONG,0.8,0.81,0.810,-,0.810,0.800,1.35,0.79,307,6.79%,67,186390,56%,,7.94,10.2,Active
"=""5329""",AZAMJAYA,AZAMJAYA,1.01,1.03,1.020,+0.010,1.030,1.010,1.32,0.79,413,,-,125970,33%,-0.003,2.56,40.17,Active
